18`Department of Buildings`City of Chicago :: Building Permit Status`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/stand_plan/svcs/building_permit_status.html`True`True`https://webapps1.cityofchicago.org/buildingpermit`check_status_of;request
19`Department of Buildings`City of Chicago :: Building Violations`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/inspect/svcs/building_violationsonline.html`True`True`https://webapps1.cityofchicago.org/buildingviolations/violations/agreement.html`check_status_of;find_get
21`Department of Buildings`City of Chicago :: Easy Building Permit Applications`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/permit_proc/svcs/applications.html`False`True`http://www.amlegal.com/library/il/chicago.shtml`apply_for;check_status_of
22`Mayor's Office for People with Disabilities`City of Chicago :: HomeMod - Program`https://www.cityofchicago.org/city/en/depts/mopd/provdrs/hous/svcs/accessible_home_modificationprogram-ages0-5911.html`False`True`http://www.mealsonwheelschicago.org/; https://www.google.com/maps/dir/121+N.+LaSalle+Street%2C+Chicago%2C+IL%2C+60602`apply_for;check_status_of;request
23`Department of Finance`City of Chicago :: Pay or Search for Parking, Red Light & Automated Speed Enforcement Tickets`https://www.cityofchicago.org/city/en/depts/fin/provdrs/parking_and_redlightcitationadministration/svcs/pay_parking_and_red-lightticketson-line.html`True`True`https://parkingtickets.cityofchicago.org/CPSWeb/web/EnterTickets.jsp`check_status_of;find_get;pay_for_buy;request
24`Department of Planning and Development`City of Chicago :: Signs: Business Identification (On-Premise) and Advertising (Off-Premise)`https://www.cityofchicago.org/city/en/depts/dcd/provdrs/admin/svcs/business_identificationandadvertisingsigns.html`True`True`https://ipiweb.cityofchicago.org/DynamicPortal/Forms/Secure/Login.aspx; http://www.amlegal.com/library/il/chicago.shtml`apply_for;check_status_of
25`Department of Transportation`City of Chicago :: Service Request for Street Light Out`https://www.cityofchicago.org/city/en/depts/cdot/provdrs/traffic_signals_andstreetlights/svcs/bldgviolstatus.html`True`True`http://servicetracker.cityofchicago.org`check_status_of
26`Department of Buildings`City of Chicago :: Vacant Property`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/inspect/svcs/check_status_of_vacantproperty.html`True`True`https://ipiweb.cityofchicago.org/VBR`check_status_of;find_get;register
28`Department of Streets and Sanitation`City of Chicago :: Auto Pound Locations`https://www.cityofchicago.org/city/en/depts/streets/provdrs/traffic/svcs/auto_pound_locations.html`True`True`http://maps.yahoo.com/; http://maps.yahoo.com/; http://maps.yahoo.com/; http://maps.yahoo.com/; http://maps.yahoo.com/; http://maps.yahoo.com/; https://portal.chicagopolice.org/portal/page/portal/ClearPath; http://maps.yahoo.com/; http://maps.yahoo.com/; https://webapps1.cityofchicago.org/vehicleSearch/`find_get
29`Department of Procurement Services`City of Chicago ::  Current Bid Opportunities`https://www.cityofchicago.org/city/en/depts/dps/provdrs/contract/svcs/current_bid_opportunities.html`False`True`https://webapps1.cityofchicago.org/EDSWeb/appmanager/OnlineEDS/desktop; http://author.cityofchicago.org/content/city/en/depts/dps/provdrs/contract/svcs/current_bid_opportunities.html`find_get
30`Department of Business Affairs and Consumer Protection`City of Chicago :: Business License Look-up`https://www.cityofchicago.org/city/en/depts/bacp/provdrs/bus/svcs/business_licenselook-up.html`True`True`https://data.cityofchicago.org/Community-Economic-Development/Business-Licenses-Current-Active/uupf-x98q`find_get
32`Other`City of Chicago :: Drivers License or State Id`https://www.cityofchicago.org/city/en/depts/other/provdrs/soi/svcs/get_a_driver_s_licenseorastateid.html`False`True`http://www.cyberdriveillinois.com/departments/drivers/drivers_license/home.html`apply_for;find_get
33`Department of Public Health`City of Chicago :: Free STI/HIV Testing and STI Treatment`https://www.cityofchicago.org/city/en/depts/cdph/provdrs/health_services/svcs/get_yourself_evaluatedforstihivaids.html`False`True`https://visitor.r20.constantcontact.com/manage/optin/ea?v=001jsw_pnV76tUmSNJOdEkYeA%253D%253D; http://www.cookcountyclerk.com/vitalrecords/Pages/default.aspx; https://servicerequest.cityofchicago.org/web_intake_chic/Controller; https://www.stopzikachicago.org/; http://www.cdc.gov/std/gonorrhea/default.htm; http://www.cdc.gov/std/chlamydia/default.htm; http://www.cdc.gov/std/syphilis/default.htm; http://www.cdc.gov/hiv/; http://www.cdc.gov/hiv/prevention/research/prep/; http://www.hrsa.gov/ourstories/aids/; http://www.cdc.gov/hiv/; http://www.cdc.gov/std/; http://www.idph.state.il.us/aids/default.htm; http://www.who.int/en/; http://www.hrsa.gov/; http://www.cdc.gov/; http://www.gettestedchicago.com/default.asp`find_get
34`Other`City of Chicago :: Birth Records or Death Certificates from the Cook County Clerk's Office`https://www.cityofchicago.org/city/en/depts/other/provdrs/ccco/svcs/get_vital_records.html`True`True`http://cookcountyvitalrecord.com/`apply_for;find_get;request
37`Department of Finance`City of Chicago :: Administrative Hearing Fine Payments`https://www.cityofchicago.org/city/en/depts/fin/provdrs/payment_processingdivision/svcs/QuickPay.html`True`True`https://webapps1.cityofchicago.org/ezpay/ah`pay_for_buy
38`Department of Business Affairs and Consumer Protection`City of Chicago :: Business License Renewal`https://www.cityofchicago.org/city/en/depts/bacp/provdrs/bus/svcs/renew_your_businesslicenseonline.html`True`True`https://webapps1.cityofchicago.org/LicenseRenewalWeb/home.do`apply_for;pay_for_buy
39`Department of Finance`City of Chicago :: Business Taxes`https://www.cityofchicago.org/city/en/depts/fin/provdrs/tax_division/svcs/pay_and_file_yourtaxesonline.html`True`True`http://www.amlegal.com/library/il/chicago.shtml; https://webapps1.cityofchicago.org/TaxWeb/; https://www.ezdecillinois.com`pay_for_buy;report_file
40`Other`City of Chicago :: CTA Transit Customer Fare Cards`https://www.cityofchicago.org/city/en/depts/other/provdrs/cta/svcs/customer_fares_chartsandpurchasectafarecards.html`True`True`http://faremedia.chicago-card.com/`pay_for_buy
42`Department of Fleet and Facility Management`City of Chicago :: City of Chicago Photography`https://www.cityofchicago.org/city/en/depts/dgs/provdrs/asset_management/svcs/purchase_city_photography.html`True`True`http://chicagoimagegallery.cityofchicago.org/; https://www.google.com/maps/dir/30+North+LaSalle+St.%2C+Chicago%2C+IL%2C+60602`pay_for_buy
43`Department of Procurement Services`City of Chicago :: Surplus, Vehicles, Auctions`https://www.cityofchicago.org/city/en/depts/dps/provdrs/auction/svcs/city_of_chicago_onlineauctions.html`True`True`http://www.publicsurplus.com/sms/chicago,il/browse/home?tm=m`pay_for_buy
44`Other`City of Chicago :: Vehicle and Residential Permit Parking Stickers`https://www.cityofchicago.org/city/en/depts/other/provdrs/clerk/svcs/vehicle_sticker_andresidentialpermitparkingsales.html`True`True`https://webapps1.cityofchicago.org/ezbuy/`pay_for_buy
45`Department of Finance`City of Chicago :: View Automated Speed Enforcement Video`https://www.cityofchicago.org/city/en/depts/fin/provdrs/parking_and_redlightcitationadministration/svcs/view_automated_speedenforcementvideo.html`True`True`https://www.violationinfo.com/Chicago/`find_get;pay_for_buy
47`Commission on Human Relations`City of Chicago :: Discrimination Complaint`https://www.cityofchicago.org/city/en/depts/cchr/provdrs/discrim/svcs/file_a_discriminationcomplaint.html`False`True``register
48`Other`City of Chicago :: Dog Registration`https://www.cityofchicago.org/city/en/depts/other/provdrs/clerk/svcs/dog_registration.html`True`True`http://www.chicityclerk.com/licenses/dogs.html; https://webapps1.cityofchicago.org/ezbuy/purchaseDogEmblem.do`register
49`Emergency Management & Communications`City of Chicago :: Extreme Weather Notification`https://www.cityofchicago.org/city/en/depts/oem/provdrs/emerg_mang/svcs/sign_up_for_extremeweathernotification.html`True`True`https://servicerequest.cityofchicago.org/web_intake_chic/Controller?op=locform&invSRType=JNS&invSRDesc=Extreme%20Weather%20Notification&locreq=Y`register
50`Other`City of Chicago :: Park District Programs`https://www.cityofchicago.org/city/en/depts/other/provdrs/cpd/svcs/register_for_parkdistrictprogramsonline.html`True`True`http://www.chicagoparkdistrict.com/index.cfm/fuseaction/programs.home.cfm; http://activenet.active.com/chicagoparkdistrict/`register
51`Mayor's Office for People with Disabilities`City of Chicago :: MOPD's 3rd Quarterly Information Session`https://www.cityofchicago.org/city/en/depts/mopd/provdrs/resource/svcs/ilp-independent_livingprogram.html`False`True`https://tinyurl.com/yc63f46h`register;request
52`Department of Business Affairs and Consumer Protection`City of Chicago :: MPEA Airport Departure Tax, Ground Transportation Tax & TNP Vehicle Online Registration`https://www.cityofchicago.org/city/en/depts/bacp/provdrs/vehic/svcs/mpea_online_permitapplicationform.html`True`True`http://webapps1.cityofchicago.org/mpea/intro.html`apply_for;register
55`Department of Buildings`City of Chicago :: Annual Inspection Certification (AIC)`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/inspect/svcs/annual_inspectioncertificationaicprogramupdate.html`True`True`https://ipiweb.cityofchicago.org/AIC`find_get;report_file;request
56`Department of Streets and Sanitation`City of Chicago :: Abandoned Vehicle`https://www.cityofchicago.org/city/en/depts/streets/provdrs/traffic/svcs/abandoned_vehicles.html`True`True`http://311request.cityofchicago.org/reports/new?service_id=4ffa4c69601827691b000018`report_file
57`Department of Business Affairs and Consumer Protection`City of Chicago :: Cab Feedback`https://www.cityofchicago.org/city/en/depts/bacp/provdrs/consumer/svcs/consumer_cab_complaint.html`True`True`https://servicerequest.cityofchicago.org/web_intake_chic/Controller?op=locform&invSRType=CSC&invSRDesc=Cab%20Feedback&locreq=Y&stnumreqd=Y`report_file
58`Other`City of Chicago :: Claim for Vehicle or Property Damage`https://www.cityofchicago.org/city/en/depts/other/provdrs/clerk/svcs/file_a_claim.html`False`True`http://chicityclerk.com/community-affairs/claims`report_file
60`Department of Business Affairs and Consumer Protection`City of Chicago :: Consumer Complaint Online`https://www.cityofchicago.org/city/en/depts/bacp/provdrs/pros_adj/svcs/file_a_citizen_complaintonline.html`True`True`https://servicerequest.cityofchicago.org/web_intake_chic/Controller`report_file
61`Department of Procurement Services`City of Chicago :: Economic Disclosure, Affidavit, Online EDS`https://www.cityofchicago.org/city/en/depts/dps/provdrs/comp/svcs/economic_disclosurestatementseds.html`True`True`https://webapps1.cityofchicago.org/EDSWeb/appmanager/OnlineEDS/desktop`find_get;report_file
62`Department of Transportation`City of Chicago :: Pothole in the Street`https://www.cityofchicago.org/city/en/depts/cdot/provdrs/street/svcs/report_a_pot_holeinstreet.html`True`True`http://311request.cityofchicago.org/reports/new?service_id=4fd3b656e750846c53000004`report_file
63`Department of Animal Care and Control`City of Chicago :: Stray Animal in Neighborhood`https://www.cityofchicago.org/city/en/depts/cacc/provdrs/animal_control_andrescue/svcs/report_a_stray_animal.html`True`True`https://servicerequest.cityofchicago.org/web_intake_chic/Controller?op=locform&invSRType=EAE&invSRDesc=Stray%20Animal&locreq=Y`report_file
65`Department of Buildings`City of Chicago :: Building Inspection`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/inspect/svcs/request_an_inspection.html`True`True`https://webapps1.cityofchicago.org/eforms/org/cityofchicago/permitInspectionAppointment/index.jsp`apply_for;find_get;request
66`Department of Streets and Sanitation`City of Chicago :: Garbage Cart`https://www.cityofchicago.org/city/en/depts/streets/provdrs/rodent/svcs/garbage_cart_distribution.html`True`True`https://servicerequest.cityofchicago.org/web_intake_chic/Controller?op=locform&invSRType=SIE&invSRDesc=Garbage%20Cart%20Black%20Maintenance&locreq=Y&stnumreqd=Y`report_file;request
67`Department of Streets and Sanitation`City of Chicago :: Graffiti Removal Services`https://www.cityofchicago.org/city/en/depts/streets/provdrs/graffiti_blasters/svcs/mayor_daley_s_graffitiblasters.html`True`True`http://311request.cityofchicago.org/reports/new?service_id=4fd3b167e750846744000005; https://youtu.be/bMOFgoqclHk`request
68`Department of Finance`City of Chicago :: View Parking Ticket Photos`https://www.cityofchicago.org/city/en/depts/fin/provdrs/parking_and_redlightcitationadministration/svcs/view_parking_ticketpictures.html`True`True`http://chicago.duncan-usa.com/ImageOnlySites/ChicagoImages`find_get;request
69`Department of Transportation`City of Chicago :: Request a Bike Map`https://www.cityofchicago.org/city/en/depts/cdot/provdrs/bike/svcs/request_a_bike_map.html`False`True``request
70`Department of Streets and Sanitation`City of Chicago :: Residential Garbage Collection`https://www.cityofchicago.org/city/en/depts/streets/provdrs/streets_san/svcs/residential_garbagecollection.html`True`True`https://servicerequest.cityofchicago.org/web_intake_chic/Controller?op=locform&invSRType=SCC&invSRDesc=Garbage%20Pickup&locreq=Y`request
72`Department of Finance`City of Chicago :: View Red Light Video`https://www.cityofchicago.org/city/en/depts/fin/provdrs/parking_and_redlightcitationadministration/svcs/view_red-light_video.html`True`True`HTTP://www.ChicagoPhotoCiteWeb.com/; http://webapps1.cityofchicago.org/traffic/`find_get;request
74`Emergency Management & Communications`City of Chicago :: Alerts from NotifyChicago`https://www.cityofchicago.org/city/en/depts/oem/provdrs/alertchicago/svcs/notifychicago.html`True`True`https://member.smartmsg.com/index/453003085611419/`register;sign_up_for_volunteer
75`Chicago Police Department`City of Chicago :: CAPS Brochures and Information (Chicago Alternative Policing Strategy)`https://www.cityofchicago.org/city/en/depts/cpd/provdrs/police_services/svcs/caps_brochure_request.html`True`True`https://servicerequest.cityofchicago.org/web_intake_chic/Controller?op=locform&invSRType=NAE&invSRDesc=Brochure%20Request&locreq=N&stnumreqd=N`request;sign_up_for_volunteer
76`Emergency Management & Communications`City of Chicago :: Community Emergency Response Team (CERT)`https://www.cityofchicago.org/city/en/depts/oem/provdrs/edu/svcs/become_a_cert_volunteer.html`False`True``sign_up_for_volunteer
78`Office of the Mayor`City of Chicago :: One Good Deed Chicago Volunteer Opportunities`https://www.cityofchicago.org/city/en/depts/mayor/provdrs/special_prog/svcs/one_good_deed_chicago.html`True`True`http://www.chicagosistercities.com/; http://www.mayorscaucus.org/; http://www.worldbusinesschicago.com/; http://www.glslcities.org/; http://www.onegooddeedchicago.org/; http://www.onegooddeedchicago.org`sign_up_for_volunteer
79`Department of Finance`City of Chicago :: Apply for Voluntary Disclosure of Business Taxes`https://www.cityofchicago.org/city/en/depts/fin/provdrs/tax_division/svcs/apply_for_voluntarydisclosureofchicagobusinesstaxes.html`True`True`https://webapps1.cityofchicago.org/VoluntaryDiscAppWeb/pageflows/taxVoluntary/TaxVoluntaryController.jpf`apply_for;sign_up_for_volunteer
160`Department of Finance`City of Chicago :: Enter into Utility Bill Payment Plan`https://www.cityofchicago.org/city/en/depts/fin/provdrs/utility_billing/svcs/utility_bill_payment_plan.html`False`True`https://webapps1.cityofchicago.org/WaterPaymentsWeb; http://www.hhs.gov; http://www.usda.gov; http://www.irs.gov; http://www.iwcc.il.gov`apply_for
163`Department of Human Resources`City of Chicago :: Locations with free online access to Job Postings`https://www.cityofchicago.org/city/en/depts/dhr/provdrs/emp/svcs/svc1.html`False`True`http://www.chipublib.org/library/locator/; http://www.ccilworks.org/`find_get
192`Department of Human Resources`City of Chicago :: Apply for Law Job Opportunities`https://www.cityofchicago.org/city/en/depts/dhr/provdrs/emp/svcs/Apply_for_Law_Job_Opportunities.html`False`True`https://chicago.taleo.net/careersection/108/jobsearch.ftl?lang=en`apply_for
195`Mayor's Office for People with Disabilities`City of Chicago :: Job Training and Placement Referral`https://www.cityofchicago.org/city/en/depts/mopd/provdrs/emp/svcs/job_training_andplacementreferrals.html`False`True``apply_for;request
196`Department of Buildings`City of Chicago :: Homeowner Deconversion Permits`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/permit_proc/svcs/basement_deconversion.html`False`True``apply_for
197`Department of Family & Support Services`City of Chicago :: Benefits and Services`https://www.cityofchicago.org/city/en/depts/fss/provdrs/senior/svcs/benefits_checkup.html`True`True`http://www.benefitscheckup.org/`apply_for
199`Department of Transportation`City of Chicago :: CDOT Online Permit Portal`https://www.cityofchicago.org/city/en/depts/cdot/provdrs/construction_information/svcs/online-permit-portal.html`False`True`https://www.youtube.com/channel/UCPmDu9TGcYSTYnmvDz7q93g/videos`apply_for;find_get;register;request
200`Department of Buildings`City of Chicago :: Certificate of Occupancy Inspection`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/certificate_of_occupancy/svcs/certificate-of-occupancy-inspection.html`True`True`https://webapps1.cityofchicago.org/eforms/org/cityofchicago/certificateOcc/index.jsp`apply_for;find_get
201`Department of Procurement Services`City of Chicago :: Certification`https://www.cityofchicago.org/city/en/depts/dps/provdrs/cert/svcs/apply_for_certificationonline.html`True`True`https://chicago.mwdbe.com/`apply_for
202`Department of Procurement Services`City of Chicago :: Airport Concessions Disadvantaged Business Enterprise(ACDBE) or Disadvantage Business Enterprise (DBE)`https://www.cityofchicago.org/city/en/depts/dps/provdrs/cert/svcs/airport_concessionsdisadvantagedbusinessenterpriseacdbeordisadva.html`True`True`https://www.dot.gov; https://chicago.mwdbe.com/; http://www.dot.state.il.us/ucp/ucp.html; https://chicago.mwdbe.com/FrontEnd/VendorSearchPublic.asp?TN=chicago; https://www.google.com/maps/dir/121+N.+LaSalle+St.+%2C+Chicago%2C+IL%2C+60602`apply_for
203`Department of Procurement Services`City of Chicago :: Certification - Alternative Certification Processes`https://www.cityofchicago.org/city/en/depts/dps/provdrs/cert/svcs/expedited_certificationprocess.html`False`True`https://www.google.com/maps/dir/121+N.+LaSalle+St.+%2C+Chicago%2C+IL%2C+60602`apply_for
204`Department of Procurement Services`City of Chicago :: Certification - BEPD`https://www.cityofchicago.org/city/en/depts/dps/provdrs/cert/svcs/business_enterprisesownedbypeoplewithdisabilitiesbepd.html`True`True`https://chicago.mwdbe.com/; http://www.dot.state.il.us/ucp/ucp.html; https://chicago.mwdbe.com/FrontEnd/VendorSearchPublic.asp?TN=chicago; https://www.google.com/maps/dir/121+N.+LaSalle+St.+%2C+Chicago%2C+IL%2C+60602`apply_for
205`Department of Procurement Services`City of Chicago :: Certification - M/WBE Program`https://www.cityofchicago.org/city/en/depts/dps/provdrs/cert/svcs/minority_and_womenownedbusinessenterprisecertificationmbewbe.html`True`True`https://chicago.mwdbe.com/; https://chicago.mwdbe.com; https://chicago.mwdbe.com/FrontEnd/VendorSearchPublic.asp?TN=chicago; https://www.google.com/maps/dir/121+N.+LaSalle+St.+%2C+Chicago%2C+IL%2C+60602`apply_for
206`Department of Buildings`City of Chicago :: Change the Contractor on My Permit`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/permit_proc/svcs/how_to_change_contractorsonyourpermitapplication.html`False`True``apply_for;find_get;request
207`Other`City of Chicago :: Chicago Housing Authority's Family Housing Wait List Information`https://www.cityofchicago.org/city/en/depts/other/provdrs/cha/svcs/chicago_housing_authoritysfamilyhousingwaitlistlottery.html`False`True`http://www.thecha.org/residents/update-waitlist-information/`apply_for
208`Department of Cultural Affairs and Special Events`City of Chicago :: Daley Plaza Under the Picasso Performance Application`https://www.cityofchicago.org/city/en/depts/dca/provdrs/attractions_eventsandexhibitions/svcs/performance_application.html`False`True``apply_for
211`Department of Planning and Development`City of Chicago :: Roof, Porch and Emergency Heating Repair Programs (formerly EHAP)`https://www.cityofchicago.org/city/en/depts/dcd/provdrs/afford_hous/svcs/receive_emergencyhousingassistance.html`False`True``apply_for;request
212`Chicago Fire Department`City of Chicago :: Emergency Preparedness Certificate`https://www.cityofchicago.org/city/en/depts/cfd/provdrs/prevent/svcs/emergency_preparednesscertificateapplication.html`False`True`https://webapps1.cityofchicago.org/FireSafety/`apply_for
213`Department of Finance`City of Chicago :: Employee Benefits Enrollment`https://www.cityofchicago.org/city/en/depts/fin/provdrs/ben/svcs/apply_for_healthbenefitsforacityemployee.html`True`True`https://www.cityofchicagobenefits.org/`apply_for
215`Department of Finance`City of Chicago :: Financial Hardship`https://www.cityofchicago.org/city/en/depts/fin/provdrs/tax_division/svcs/apply_for_financialhardship.html`False`True``apply_for
216`Chicago Fire Department`City of Chicago :: Fire Guard License`https://www.cityofchicago.org/city/en/depts/cfd/provdrs/prevent/svcs/fire_guard_license.html`False`True``apply_for
217`Chicago Fire Department`City of Chicago :: Fireworks License`https://www.cityofchicago.org/city/en/depts/cfd/provdrs/prevent/svcs/pyrotechnics_fireworkslicense.html`False`True``apply_for
219`Department of Streets and Sanitation`City of Chicago :: Forestry Permit Application`https://www.cityofchicago.org/city/en/depts/streets/provdrs/forestry/svcs/forestry_permit_informationandapplication.html`False`True``apply_for
220`Mayor's Office for People with Disabilities`City of Chicago :: Free Amplified Phone and CapTel Device`https://www.cityofchicago.org/city/en/depts/mopd/provdrs/deaf_and_hard_ofhearingservices/svcs/free_amplified_phonettyandcaptelprogram.html`False`True`http://www.itactty.org/; https://www.google.com/maps/dir/121+N.+LaSalle+Street%2C+Chicago%2C+IL%2C+60602`apply_for;find_get
221`Department of Streets and Sanitation`City of Chicago :: Garage, Yard & Apartment Sale Permit, Sanitation`https://www.cityofchicago.org/city/en/depts/streets/provdrs/streets_san/svcs/garage_yard_and_apartmentsalesavailablecitywide.html`False`True``apply_for;request
222`Department of Transportation`City of Chicago :: Greencorps Chicago`https://www.cityofchicago.org/city/en/depts/cdot/provdrs/conservation_outreachgreenprograms/svcs/greencorps_chicago.html`False`True`http://www.facebook.com/pages/Greencorps-Chicago/254395609920; http://www.greencorpschicago.org`apply_for
223`Department of Planning and Development`City of Chicago :: Small Accessible Repairs for Seniors (SARFS)`https://www.cityofchicago.org/city/en/depts/dcd/provdrs/afford_hous/svcs/make_your_home_wheelchairaccessible.html`False`True``apply_for;request;sign_up_for_volunteer
225`Office of the Inspector General`City of Chicago :: Job Opportunities at the Office of Inspector General`https://www.cityofchicago.org/city/en/depts/igo/provdrs/careers/svcs/job_opportunitiesatthecityofchicagoinspectorgeneralsoffice.html`True`True`http://www.chicagoinspectorgeneral.org/employment.html`apply_for
226`Department of Cultural Affairs and Special Events`City of Chicago :: Jumping Jack Program`https://www.cityofchicago.org/city/en/depts/dca/provdrs/markets_and_neighborhoodprograms/svcs/svc1.html`False`True`https://www.google.com/maps/dir/78+E.+Washington+St.%2C+Chicago%2C+IL%2C+60602`apply_for;request
227`Department of Planning and Development`City of Chicago :: Lakefront Protection Review`https://www.cityofchicago.org/city/en/depts/dcd/provdrs/planning_and_policydivision/svcs/lakefront_protectionapplication.html`False`True`http://www.amlegal.com/library/il/chicago.shtml; http://www.amlegal.com/nxt/gateway.dll/Illinois/chicagozoning/chicagozoningordinanceandlanduseordinanc?f=templates$fn=default.htm$3.0$vid=amlegal:chicagozoning_il`apply_for
229`Department of Transportation`City of Chicago :: Loading Zones And Standing Zones`https://www.cityofchicago.org/city/en/depts/cdot/provdrs/traffic_signals_andstreetlights/svcs/loading-zones-and-standing-zones.html`False`True``apply_for
230`Department of Cultural Affairs and Special Events`City of Chicago :: Maxwell Street Market New Alternate Vendor Information and Requirements`https://www.cityofchicago.org/city/en/depts/dca/provdrs/markets_and_neighborhoodprograms/svcs/maxwell_street_marketapplication.html`False`True`http://www.maxwellstreetmarket.us`apply_for
231`Chicago Fire Department`City of Chicago :: Monthly Report for Certified Desk Clerks`https://www.cityofchicago.org/city/en/depts/cfd/provdrs/prevent/svcs/monthlu_report_forcertifieddeskclerks.html`False`True``apply_for;request
232`Department of Planning and Development`City of Chicago :: Mortgage Assistance`https://www.cityofchicago.org/city/en/depts/dcd/provdrs/afford_hous/svcs/mortgage_services.html`False`True`https://www.google.com/maps/dir/121+N.+LaSalle+St.%2C+Chicago%2C+IL%2C+60602`apply_for;find_get
233`Department of Buildings`City of Chicago :: Occupancy Capacity Sign Application`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/inspect/svcs/occupancy_capacitysigninformation.html`False`True``apply_for;find_get;request
234`Other`City of Chicago :: Park District Permits`https://www.cityofchicago.org/city/en/depts/other/provdrs/cpd/svcs/park_district_permits.html`False`True`http://www.chicagoparkdistrict.com/permits-and-rentals/`apply_for
235`Department of Planning and Development`City of Chicago :: Part II Review`https://www.cityofchicago.org/city/en/depts/dcd/provdrs/planning_and_policydivision/svcs/part_ii_review.html`False`True``apply_for
236`Department of Cultural Affairs and Special Events`City of Chicago :: Apply to Perform at a DCASE Event or Venue`https://www.cityofchicago.org/city/en/depts/dca/provdrs/chicago_festivals/svcs/how_to_apply_to_performatafestival.html`False`True`https://www.google.com/maps/dir/78+E.+Washington+St.%2C+Chicago%2C+IL%2C+60602`apply_for
238`Department of Cultural Affairs and Special Events`City of Chicago :: Permit to Reserve Space on Daley Plaza or Lobby`https://www.cityofchicago.org/city/en/depts/dca/provdrs/attractions_eventsandexhibitions/svcs/application_for_permittoreservespaceondaleyplazaorlobby.html`False`True``apply_for
239`Department of Animal Care and Control`City of Chicago :: Pet Adoption`https://www.cityofchicago.org/city/en/depts/cacc/provdrs/care/svcs/adoption.html`False`True`https://www.facebook.com/CACCadoptables/; http://petharbor.com/chicago/; https://www.google.com/maps/dir/2741+S.+Western+Ave%2C+Chicago%2C+IL%2C+60608; http://www.facebook.com/pages/CACC-Adoptable-Pets/230547733723430`apply_for;request
240`Department of Buildings`City of Chicago :: Porch and Deck Information`https://www.cityofchicago.org/city/en/depts/bldgs/provdrs/permit_proc/svcs/porch_deck_information.html`False`True``apply_for;find_get;request
241`Department of Cultural Affairs and Special Events`City of Chicago :: Information on Producing an Athletic Event`https://www.cityofchicago.org/city/en/depts/dca/provdrs/attractions_eventsandexhibitions/svcs/procedures_for_producinganathleticevent1.html`False`True`https://gisapps.cityofchicago.org/mapchicago/`apply_for;find_get
